8174	2	5.209407	4.254124	-1.867793	4.578664
8175	2	7.035259	-12.805139	1.735254	4.871561
8175	2	7.035259	2.755243	-4.653419	0.107528
8176	1	7.562788	7.393665	1.982951	-1.437523
8177	1	7.395747	6.298477	-3.838569	0.616643
8178	2	6.426561	5.525493	-3.883591	1.200756
8178	2	6.426561	-9.419144	1.879750	7.813645
8179	2	6.492688	5.100585	4.029773	1.375866
8179	2	6.492688	-5.753657	7.289941	7.654187
8180	2	5.701023	6.745583	-1.014438	2.968568
8180	2	5.701023	-2.992826	4.870951	6.825670
8181	1	3.042333	-12.850557	5.583834	5.797682
8182	2	7.948078	-8.107013	4.484357	7.452590
8182	2	7.948078	5.024831	-0.316970	1.693238
8183	2	6.035094	-10.713267	6.962201	5.945932
8183	2	6.035094	2.109426	1.718809	1.897391
8184	2	5.351358	4.659232	-2.418418	0.257528
8184	2	5.351358	-2.599618	3.683691	6.656397
8185	1	5.285243	-11.467300	4.461711	6.652116
8186	2	8.326824	5.250979	1.427219	-1.820014
8186	2	8.326824	-3.636060	4.477295	3.050601
8187	1	6.736338	5.613594	-4.976211	1.707211
8188	2	5.985441	-5.410380	5.572178	8.569971
8188	2	5.985441	6.419425	1.888888	3.218445
8189	2	8.033471	6.897456	-1.391737	-1.388075
8189	2	8.033471	-4.357108	4.629592	4.693578
8190	2	4.667901	-7.793711	2.811588	6.072765
8190	2	4.667901	4.388324	-0.675119	1.806319
8191	1	7.329401	8.798422	-2.272081	1.003785
8192	1	7.963407	6.352952	-1.043709	1.259799
8193	2	7.013304	-8.401538	4.836596	4.930167
8193	2	7.013304	5.118659	-0.410189	-1.452514
8194	1	6.154182	-12.184942	4.574149	6.914354
8195	2	7.887415	-7.551513	4.969070	7.639628
8195	2	7.887415	4.616946	1.304338	1.973051
8196	1	6.356251	-9.437804	2.323276	5.071943
8197	1	5.803701	8.160941	1.055855	-0.125580
8198	2	7.258115	-7.587294	7.230901	6.675173
8198	2	7.258115	4.473903	1.129015	1.241288
8199	2	7.103451	-5.719257	6.148467	7.076771
8199	2	7.103451	5.184847	-0.249355	2.490661
8200	2	6.961748	6.823410	-1.059359	1.653733
8200	2	6.961748	-4.846891	4.524305	7.777059
8201	2	7.588567	4.833015	-4.528081	0.970274
8201	2	7.588567	-1.887932	1.309428	5.416114
8202	2	8.342823	-5.988899	1.753888	7.762638
8202	2	8.342823	5.903589	-4.533541	1.807587
8203	1	6.785451	-13.211970	2.150374	8.295322
8204	1	4.198731	-6.253599	5.059887	7.625367
8205	2	6.395558	-5.076077	2.505677	4.292819
8205	2	6.395558	2.715229	-0.984717	-0.010038
8206	2	5.040789	-10.226212	5.187740	5.422864
8206	2	5.040789	4.719073	-0.746436	-1.004933
8207	1	7.216537	-7.206445	5.601660	4.628120
8208	1	3.574987	-18.907846	7.272107	7.810881
8209	2	6.714885	-8.384986	4.114141	6.384413
8209	2	6.714885	5.385737	1.928456	0.603919
8210	3	6.855259	7.970663	0.687909	1.579508
8210	3	6.855259	-5.339553	5.158433	7.677074
8210	3	6.855259	-0.552279	5.097595	7.000705
8211	2	7.702904	4.277015	4.455081	1.491943
8211	2	7.702904	-5.451520	7.341356	6.414545
8212	2	6.834883	-5.712904	6.349211	5.411044
8212	2	6.834883	5.089152	0.460658	-0.412928
8213	2	7.439543	-4.510969	1.129724	4.981755
8213	2	7.439543	3.128037	-4.904551	-0.375581
8214	2	5.544166	-9.550287	6.124793	4.151922
8214	2	5.544166	2.836014	-0.180610	-2.373965
8215	1	6.274123	-13.800420	7.866673	5.964621
8216	2	9.355785	-3.437200	-7.172636	5.536181
8216	2	9.355785	5.596894	-9.250153	2.148834
8217	1	5.780296	-9.782960	6.288035	7.595220
8218	1	5.555856	-12.722404	5.599010	5.301436
8219	2	8.038488	-7.608381	2.294406	8.787036
8219	2	8.038488	5.152484	-4.168592	2.697353
8220	2	5.646386	8.952028	0.904648	2.959120
8220	2	5.646386	-6.889226	6.902458	9.215151
8221	1	9.329013	8.980642	0.126696	0.476104
8222	2	7.047613	-8.761302	7.023781	8.675955
8222	2	7.047613	6.003540	0.807751	4.411716
8223	2	8.136325	7.031968	-6.231138	2.094968
8223	2	8.136325	-3.432204	0.119392	7.837124
8224	2	6.958087	-10.251809	7.333615	8.232610
8224	2	6.958087	6.523951	1.306213	3.411156
8225	1	9.490179	8.977539	-1.495514	2.853433
8226	2	4.972929	-4.735276	6.108849	6.326604
8226	2	4.972929	1.589640	4.558682	-0.067169
8227	2	6.281288	-8.646098	7.630837	5.443537
8227	2	6.281288	5.652018	1.975558	3.631689
8228	1	5.882109	-1.919100	8.585431	4.515444
8229	2	6.654249	-10.396943	5.843146	7.417091
8229	2	6.654249	6.830980	1.556644	1.446787
8230	2	4.936581	-13.127330	6.307916	6.557575
8230	2	4.936581	3.029413	-0.234388	0.641530
8231	1	5.740688	-10.788684	6.613887	6.557923
8232	1	7.467803	6.683299	-3.617854	0.463410
8233	1	2.377460	-8.795064	6.222978	5.950027
8234	2	5.348621	-8.553167	6.137317	2.152349
8234	2	5.348621	4.177847	0.261197	2.078803
8235	2	6.038572	6.851045	0.126969	0.372550
8235	2	6.038572	-6.382533	6.530875	6.148404
8236	1	6.059442	5.097980	3.290320	2.136510
8237	2	8.829961	-6.528612	2.997972	7.421302
8237	2	8.829961	5.522210	-2.002789	2.788577
8238	1	1.338763	-10.523830	6.255191	8.530430
8239	1	6.416910	5.101021	-1.851002	-3.521308
8240	1	7.558279	6.581804	-3.981380	-0.344312
8241	1	7.333602	4.975261	-0.822037	-0.038436
8242	1	7.576189	7.041806	-2.513479	-1.473699
8243	1	4.603700	-12.784297	6.237407	6.716084
8244	2	6.532262	4.485204	-0.327640	3.046833
8244	2	6.532262	-7.264995	4.404594	6.706825
8245	1	5.207029	-13.970847	5.333806	6.704491
8246	2	8.847568	3.867497	-5.490495	2.453565
8246	2	8.847568	-4.172998	0.764494	6.213957
8247	1	6.996167	-14.751294	6.180401	6.733027
8248	1	4.791874	-13.963266	1.525250	5.952652
8249	2	6.983317	-3.382643	1.656817	7.178019
8249	2	6.983317	3.088414	-4.447761	1.027835
8250	1	6.569532	-15.575391	3.770147	6.961433
8251	2	7.463665	-8.150842	4.384143	6.952731
8251	2	7.463665	6.785232	-1.492461	1.705436
8252	2	6.288745	-4.728703	5.679315	8.196246
8252	2	6.288745	6.280610	0.285901	2.368910
8253	2	5.090674	-15.134222	6.029419	6.719766
8253	2	5.090674	1.380471	1.224342	3.361510
8254	1	7.123821	7.197116	-5.331715	0.304653
8255	2	6.640951	-11.904360	5.696229	7.730497
8255	2	6.640951	3.367515	-0.818379	2.893523
8256	1	6.579345	8.356300	-2.478111	-0.185318
8257	2	8.556684	6.760403	-3.737267	0.816972
8257	2	8.556684	-6.033001	2.175537	6.609500
8258	2	6.570563	6.036801	1.124460	0.037153
8258	2	6.570563	-8.686976	6.143563	5.578130
8259	1	7.031898	8.249062	-6.394509	0.653445
8260	2	6.105975	-7.058551	8.409461	7.590851
8260	2	6.105975	4.547817	2.965061	1.230021
8261	1	7.254955	5.015793	-2.071861	-1.897018
8262	1	3.147819	-9.990294	7.301873	8.543476
8263	1	7.999092	7.397690	-1.330697	-0.643933
8264	2	1.566879	3.307382	1.620192	0.553016
8264	2	1.566879	-9.112688	6.664882	6.980453
8265	1	5.247918	-10.257347	0.750209	7.601568
8266	2	3.856868	-7.747450	4.854350	8.975624
8266	2	3.856868	2.330269	1.096775	3.629445
8267	1	6.095842	3.140351	-1.296795	5.650558
8268	2	8.013054	-5.059975	2.759338	2.613254
8268	2	8.013054	4.466836	-1.711533	-1.638493
8269	1	2.826960	-11.586103	6.738213	3.074356
8270	1	4.061700	-13.053780	4.825846	7.364295
8271	1	7.676449	8.094370	-2.875844	-1.088199
8272	2	6.134911	6.861469	-4.272362	-0.163844
8272	2	6.134911	-8.261046	2.157686	6.062915
8273	2	5.830653	3.656378	2.555002	2.908557
8273	2	5.830653	-11.280456	8.853202	9.245739
8274	1	1.391662	-12.860865	6.982034	5.069664
8275	1	6.286988	4.141820	-6.991526	3.306331
8276	2	4.745878	-9.513959	6.317676	7.924127
8276	2	4.745878	4.518269	2.708638	1.769882
8277	1	7.934983	6.319789	-2.601145	1.400137
8278	2	5.154399	-9.674052	7.354963	7.220692
8278	2	5.154399	0.860331	2.788010	3.244200
8279	1	1.828583	-16.794525	5.112008	9.057852
8280	2	9.222146	-8.528965	4.706982	6.945446
8280	2	9.222146	4.978739	-1.646683	2.172654
8281	2	4.262614	-9.469516	5.484956	7.226105
8281	2	4.262614	6.028723	0.698290	1.126195
8282	1	4.329428	-10.718262	4.822657	5.300063
8283	1	7.188733	-10.815716	6.201181	7.013261
8284	1	9.025838	8.132179	-2.781716	-3.598511
8285	2	2.720857	1.195248	1.840563	3.935681
8285	2	2.720857	-11.826913	5.722091	6.538140
8286	2	8.188996	5.217718	-9.363848	3.174539
8286	2	8.188996	-1.775118	-4.117138	8.153115
8287	2	7.650476	-5.240219	1.290392	6.015790
8287	2	7.650476	3.865101	-4.577412	-0.264532
8288	1	6.032050	6.185881	-2.665561	5.726042
8289	1	7.354216	5.463911	-1.246473	2.848868
8290	2	6.451967	-12.449451	6.080718	8.288665
8290	2	6.451967	2.772875	-0.171109	4.603982
8291	2	7.248880	-12.025105	4.699843	6.074956
8291	2	7.248880	4.048877	-1.084900	0.180125
8292	2	6.703016	5.868824	0.106741	0.742050
8292	2	6.703016	-9.844696	6.227122	6.695132
8293	2	6.136841	-6.515275	7.796102	5.182121
8293	2	6.136841	6.300943	2.207619	-1.412394
8294	2	9.648387	6.888600	0.352335	2.632667
8294	2	9.648387	-7.903112	5.333702	6.102823
8295	2	6.221829	-9.773376	8.666411	6.465081
8295	2	6.221829	3.695503	2.641183	0.995753
8296	2	5.994417	-11.124884	7.224209	7.537421
8296	2	5.994417	3.721494	0.707496	3.232153
8297	1	5.582687	-12.050401	8.075606	8.624609
8298	1	5.138927	-13.405252	8.994620	6.462385
8299	2	5.426945	-6.634022	4.979069	6.609974
8299	2	5.426945	3.888291	1.320062	1.654858
8300	2	6.651284	-9.813845	6.039191	6.920711
8300	2	6.651284	3.611885	0.709765	0.614044
8301	2	8.816318	-5.988419	2.895254	7.754039
8301	2	8.816318	8.618896	-3.140031	2.249391
8302	1	6.250675	5.111579	-0.229581	0.905394
8303	2	7.945782	-12.959271	3.526973	6.185212
8303	2	7.945782	4.218582	-1.239355	1.766561
8304	2	4.521071	4.734881	-0.496630	2.381180
8304	2	4.521071	-9.305772	5.623547	7.692528
8305	2	6.372575	-9.627432	4.778073	7.363795
8305	2	6.372575	3.323550	-1.564768	2.189529
8306	3	7.956435	4.455001	1.635224	-0.689681
8306	3	7.956435	-4.686516	3.275675	5.539993
8306	3	7.956435	-0.334690	3.241355	5.438436
8307	1	3.598287	-8.963589	5.594345	6.591116
8308	1	6.660121	3.831677	-3.916809	0.715450
8309	2	6.365930	4.062455	-2.221894	3.422625
8309	2	6.365930	-10.021287	4.404427	6.438672
8310	1	8.067910	6.845161	-3.291045	3.147611
8311	1	6.599240	-12.443292	6.215601	8.579773
8312	1	7.058254	5.051168	-2.547465	-0.162780
8313	1	5.870968	-11.333717	8.148899	4.011515
8314	1	7.811075	6.348953	-6.095014	0.108337
8315	2	6.838664	-9.247080	5.900901	5.127110
8315	2	6.838664	5.440165	0.644048	-0.041448
8316	2	7.851333	2.942132	-4.243437	0.871360
8316	2	7.851333	-6.388397	1.647272	3.364551
8317	2	7.111665	-10.705510	3.241439	6.348320
8317	2	7.111665	2.894318	-0.811753	0.007713
8318	1	6.333145	-11.566661	6.096532	7.282543
8319	2	7.158324	5.776126	0.242957	0.361177
8319	2	7.158324	-5.905632	6.767948	6.789130
8320	2	6.907414	-6.523335	5.253272	5.343665
8320	2	6.907414	5.426376	-0.605129	-0.356197
8321	1	7.081398	5.230155	0.460812	-1.253246
8322	1	6.428025	5.278467	-3.083639	1.936827
8323	2	7.188550	-5.005157	3.705395	7.161016
8323	2	7.188550	5.408650	-0.645640	4.503154
8324	1	4.950391	-12.830276	7.993667	5.124588
8325	1	8.633874	5.546198	-0.367798	-0.689766
8326	1	6.130883	-6.258678	9.318337	9.645961
8327	1	8.350338	7.412828	-2.482253	1.249525
8328	2	4.919050	2.188020	3.416462	4.623464
8328	2	4.919050	-5.523083	6.803989	6.496185
8329	1	7.212661	5.660291	-0.808820	0.113042
8330	1	6.734312	7.080443	-3.676858	2.584101
8331	1	8.146391	6.372872	-3.340437	-0.507143
8332	1	7.762720	7.684346	-6.524828	-1.094643
8333	1	7.366606	6.617039	-0.655563	2.439543
8334	2	7.087067	5.313742	-1.334561	1.815101
8334	2	7.087067	-10.781879	3.462020	7.195220
8335	2	6.514061	-4.546355	6.807465	6.281188
8335	2	6.514061	7.480424	0.339607	0.919689
8336	2	5.038837	2.887822	1.277458	2.601356
8336	2	5.038837	-11.692460	6.624265	7.968720
8337	2	7.240552	-2.918153	2.095148	7.959111
8337	2	7.240552	6.800817	-4.373247	2.636506
8338	2	9.694706	6.262862	-2.808256	0.631755
8338	2	9.694706	-6.687418	3.787976	6.820169
8339	2	6.141898	3.495452	1.561224	2.785018
8339	2	6.141898	-11.075475	6.462640	7.134041
8340	1	8.233287	9.253633	-6.779322	1.335064
8341	1	6.493329	-7.169128	6.521452	7.014724
8342	1	6.338329	6.914960	0.587131	-0.540233
8343	3	7.378667	-6.135641	5.976887	5.446949
8343	3	7.378667	-2.401975	5.976883	5.375337
8343	3	7.378667	4.834424	1.289454	-0.115689
8344	1	6.573988	-9.467621	4.563147	7.112690
8345	1	5.617310	-11.930810	6.874409	5.850977
8346	1	5.297754	-15.147271	7.761697	7.705814
8347	2	3.833499	-6.537319	7.966679	5.581669
8347	2	3.833499	2.121912	4.167737	2.278209
8348	2	5.932091	4.230486	1.132670	0.130530
8348	2	5.932091	-5.969655	7.428688	6.575749
8349	1	3.913493	-15.444423	6.627404	6.724005
8350	2	6.781547	5.912288	-1.711429	4.047925
8350	2	6.781547	-2.553886	4.811581	9.253528
8351	2	5.395353	6.730098	0.841713	0.968769
8351	2	5.395353	-4.389702	6.844149	6.658195
8352	1	4.768257	-13.212284	6.379568	6.087729
8353	1	5.415080	7.067189	-4.654716	-1.659759
8354	1	6.773899	4.867460	-3.005269	1.324066
8355	1	7.754990	8.921635	-2.483706	0.300957
8356	1	8.291180	7.894978	-4.917926	-1.285829
8357	2	4.627445	5.474392	0.739082	2.335295
8357	2	4.627445	-12.540969	6.978314	7.566679
8358	2	9.307251	7.918786	-1.095696	1.734639
8358	2	9.307251	-6.976769	5.157922	5.879061
8359	2	1.447813	6.583198	0.636685	1.530602
8359	2	1.447813	-10.578915	6.774205	6.981778
8360	1	5.292841	-7.638524	6.863579	8.743638
8361	2	6.845425	-5.597909	2.885836	6.772983
8361	2	6.845425	6.496488	-3.559629	0.169965
8362	2	6.782041	-0.996180	6.480155	5.540622
8362	2	6.782041	5.640390	0.131619	1.716328
8363	1	6.057521	-6.644789	-0.032576	7.065691
8364	2	6.992794	-7.527509	4.761826	8.156840
8364	2	6.992794	5.795741	-1.246867	1.589841
8365	1	6.884697	-9.369503	3.325742	6.675829
8366	2	7.656290	-5.684507	1.600053	9.505970
8366	2	7.656290	5.546520	-4.209715	3.123640
8367	1	5.504180	7.275937	-3.228404	-0.015071
8368	3	6.350863	-8.189917	7.429413	5.813346
8368	3	6.350863	1.570737	4.734891	1.045908
8368	3	6.350863	4.746499	1.854580	-0.290937
8369	2	6.421676	5.538842	-0.099547	2.791185
8369	2	6.421676	-8.877178	4.819989	8.025794
8370	1	4.553839	-12.508373	7.240037	6.066706
8371	1	5.331005	-12.286016	5.973948	9.782725
8372	2	6.252708	-7.556283	6.410778	5.644461
8372	2	6.252708	4.361515	2.801803	1.346685
8373	2	8.541861	-8.046408	4.005969	5.446535
8373	2	8.541861	3.171064	0.889302	-1.004120
8374	1	3.330592	-11.113256	5.851607	9.289758
8375	1	7.927900	-8.995711	7.177963	8.255537
8376	2	6.093061	6.918883	1.501096	0.394020
8376	2	6.093061	-9.162439	6.535078	6.216502
8377	2	5.868912	4.129305	-1.383435	-1.239529
8377	2	5.868912	-5.822883	5.245225	4.414353
8378	2	6.745626	-9.823850	5.699546	7.687995
8378	2	6.745626	5.584190	0.362929	1.192149
8379	2	6.275854	7.764926	0.559853	-0.554925
8379	2	6.275854	-4.591899	4.914066	5.960824
8380	1	8.054017	-14.319294	5.183745	6.373505
8381	2	7.501698	-5.099061	1.167863	8.430109
8381	2	7.501698	5.679338	-3.795093	3.469003
8382	1	8.566020	6.642355	-1.445232	0.681131
8383	2	6.286299	-10.348247	4.979026	7.391412
8383	2	6.286299	2.314760	3.845698	1.216065
8384	1	2.633149	-11.601263	3.366158	8.233113
8385	2	7.215091	0.111446	-0.192173	8.238852
8385	2	7.215091	5.596653	-3.396316	5.107081
8386	2	6.706616	-6.112649	8.350838	4.782387
8386	2	6.706616	6.251882	2.061657	-0.943452
8387	2	4.863132	2.783365	-5.141582	3.689655
8387	2	4.863132	-2.491654	0.858824	4.443654
8388	1	7.337278	8.292330	-0.855000	0.196085
8389	2	6.877064	-11.713268	3.511137	7.307119
8389	2	6.877064	3.938549	-2.081778	1.767135
8390	1	7.276055	7.317593	-5.713790	-1.097557
8391	1	3.950841	-8.754718	7.960730	4.452031
8392	2	6.846888	-10.877222	7.571304	7.625763
8392	2	6.846888	4.307935	1.519508	2.471662
8393	2	6.175082	-9.868884	8.039479	5.253938
8393	2	6.175082	3.701237	2.470032	0.199601
8394	1	6.771732	7.025199	-0.998133	0.653670
8395	2	5.860202	2.271898	1.378339	0.212461
8395	2	5.860202	-5.181528	6.763351	6.651482
8396	2	3.772471	-9.711924	3.271693	7.266898
8396	2	3.772471	4.984358	-3.185256	0.774157
8397	1	8.035203	8.653925	-4.384748	3.414505
8398	2	7.789647	-3.232560	5.244513	5.693915
8398	2	7.789647	6.657245	0.840389	2.423805
8399	1	2.573834	-13.839767	5.141334	3.874045
8400	1	8.391409	8.757749	-2.022123	-0.877445
8401	2	5.815594	-11.119090	4.199145	7.222293
8401	2	5.815594	3.286028	-1.724123	2.623329
8402	2	6.297173	-6.298774	7.790813	4.424027
8402	2	6.297173	1.911151	2.659559	1.496645
8403	2	6.460989	-4.510830	3.322768	6.756959
8403	2	6.460989	3.704397	0.250789	3.944454
8404	2	5.590386	4.550525	-0.881942	4.314364
8404	2	5.590386	-5.775047	4.703731	7.682878
8405	1	6.320318	-9.102757	7.028133	7.386322
8406	1	6.356373	6.694429	0.437922	0.893717
8407	2	9.499422	1.978701	1.534756	-1.851676
8407	2	9.499422	-6.389339	3.420707	3.742290
8408	1	3.798258	-14.182298	5.147311	7.280720
8409	2	6.727942	3.718421	2.377865	4.565258
8409	2	6.727942	-4.202886	6.685514	5.856425
8410	2	6.856679	-6.290009	5.240261	7.753320
8410	2	6.856679	7.273809	-0.368469	1.498531
8411	2	7.323888	-10.221304	5.680186	6.408999
8411	2	7.323888	4.575096	-0.515843	0.581317
8412	2	7.076845	-4.487397	1.934222	5.644818
8412	2	7.076845	7.487732	-3.449862	-0.754441
8413	1	7.970563	-10.640702	6.393978	5.006337
8414	2	8.104132	-7.088282	-0.146620	8.210685
8414	2	8.104132	5.015179	-6.196422	3.114876
8415	1	6.700420	6.021576	-4.577800	-0.531108
8416	2	8.428147	-5.970325	2.758963	6.922743
8416	2	8.428147	6.503335	-0.658792	0.423808
8417	1	3.275636	-14.744699	6.300221	6.954007
8418	1	6.624412	5.275849	1.784049	-1.615963
8419	1	7.096409	-10.640187	6.964682	5.458044
8420	1	6.510663	-11.112162	5.521768	6.877250
8421	1	7.555321	-13.729977	4.867107	6.523110
8422	2	7.695347	5.460419	0.405192	-2.318805
8422	2	7.695347	-4.503470	4.491046	3.702269
8423	2	8.420650	5.710928	3.026804	2.534221
8423	2	8.420650	-3.535619	3.872741	6.058708
8424	1	3.567289	-13.347496	7.032550	5.746090
8425	2	6.426727	4.006658	2.788462	3.312365
8425	2	6.426727	-8.217230	6.346332	7.493199
8426	2	5.796755	6.949434	0.600828	1.255310
8426	2	5.796755	-2.710839	5.918257	7.450252
8427	2	5.962347	-11.696898	4.230388	5.926078
8427	2	5.962347	5.405134	-0.315220	-0.259132
8428	1	8.445780	4.474913	-1.839388	2.465409
8429	2	9.353416	-3.486525	0.922009	6.141342
8429	2	9.353416	6.198739	-4.811812	-0.348528
8430	2	4.022222	3.592008	0.293657	-0.056584
8430	2	4.022222	-7.905325	6.714080	5.117980
8431	2	7.958213	-11.425653	4.350490	7.925216
8431	2	7.958213	2.632426	2.064012	2.517110
8432	2	8.039126	-13.035347	6.135257	6.946893
8432	2	8.039126	4.190132	1.839854	0.681717
8433	2	5.873288	-7.896628	3.586473	6.884806
8433	2	5.873288	4.280653	-1.326500	0.520141
8434	1	6.484093	5.705073	3.206482	1.214578
8435	2	7.935596	7.444578	-2.579071	0.727848
8435	2	7.935596	-6.611844	3.439941	6.595543
8436	1	5.856035	-8.490999	6.162300	5.321052
8437	1	4.646991	-8.458123	7.051811	4.676099
8438	1	6.424081	7.575199	1.129074	1.692721
8439	3	7.419822	-1.368047	1.394665	0.484112
8439	3	7.419822	-6.363058	1.608940	6.679658
8439	3	7.419822	2.809094	-4.222634	0.484111
8440	2	9.075965	6.255130	-5.693100	-0.918214
8440	2	9.075965	-4.216012	0.849582	5.264101
8441	1	9.492556	6.214192	-7.573172	1.303818
8442	2	4.096735	-7.489418	6.316094	5.776767
8442	2	4.096735	3.393582	0.262389	2.553960
8443	2	7.340337	7.819294	-2.772128	0.169435
8443	2	7.340337	-5.660274	3.113632	6.770826
8444	2	7.381196	5.969824	-0.723560	4.700028
8444	2	7.381196	-4.529175	4.680320	8.485143
8445	2	6.495880	1.499236	1.262461	5.641861
8445	2	6.495880	-6.675643	4.435043	5.699486
8446	1	7.878947	6.583011	-3.438303	3.305456
8447	1	5.863237	-7.151360	7.902779	7.590465
8448	1	6.953285	-6.124928	-0.168437	7.766798
8449	1	4.997752	-13.630200	5.913139	7.006623
8450	2	5.483566	-10.964888	5.842066	6.526802
8450	2	5.483566	5.577745	0.807588	-0.080911
8451	1	6.076206	7.133415	-3.032702	2.166591
8452	1	6.488662	-10.182356	4.888121	7.127967
8453	1	5.728818	5.596754	0.771761	0.042376
8454	2	6.706041	4.348705	-0.367487	0.962840
8454	2	6.706041	-8.464013	5.843345	7.030638
8455	1	7.186853	7.525207	-4.263915	-1.328795
8456	2	8.431982	-2.509016	1.596599	6.272614
8456	2	8.431982	5.789550	-3.655916	0.667036
8457	2	5.276843	-6.993244	6.338732	5.428180
8457	2	5.276843	7.428897	0.044359	1.388262
8458	2	6.963678	-7.410852	4.885545	6.084353
8458	2	6.963678	5.653533	-1.255736	0.901589
8459	2	6.673398	-8.045701	3.249764	8.903828
8459	2	6.673398	5.408553	-3.220853	2.304762
8460	1	6.225868	4.459400	-1.823697	0.574080
8461	2	6.571729	-2.863795	2.546008	4.218152
8461	2	6.571729	4.572135	-3.155215	2.453606
8462	2	5.425164	-5.629395	6.433770	8.027676
8462	2	5.425164	5.214421	4.832744	2.596182
8463	2	4.874016	-11.104443	6.731527	6.108957
8463	2	4.874016	3.215101	0.651427	0.234990
8464	3	5.643197	5.776742	0.922829	-2.671711
8464	3	5.643197	-0.656271	5.417806	3.266543
8464	3	5.643197	-5.124022	6.450632	3.585866
8465	1	6.689106	4.203379	-1.667087	-0.746909
8466	1	7.920602	6.960457	2.724652	0.685483
8467	3	6.715895	6.495178	0.478779	0.123286
8467	3	6.715895	-7.039120	5.579466	6.641370
8467	3	6.715895	-1.862488	5.578107	0.509289
8468	2	7.365883	-4.819566	5.210110	3.398187
8468	2	7.365883	5.180634	-0.458255	-2.674646
8469	1	7.198627	5.930679	2.545829	0.319805
8470	3	4.307896	2.128492	1.144684	-1.173625
8470	3	4.307896	-3.435580	1.674632	5.338452
8470	3	4.307896	-5.399612	4.832244	5.338493
8471	2	6.703862	-11.125954	4.581825	7.926396
8471	2	6.703862	3.333460	0.604592	1.318553
8472	2	6.242237	-11.015566	8.486908	6.332614
8472	2	6.242237	3.659885	4.271701	1.375864
8473	1	4.474027	-11.436433	8.241187	6.776372
8474	2	2.409180	-4.605409	5.164630	6.251354
8474	2	2.409180	3.925268	0.521322	1.447782
8475	2	4.241059	3.243107	-1.501183	-1.614645
8475	2	4.241059	-5.747465	4.735478	4.315966
8476	2	6.944882	6.652148	0.132449	0.300418
8476	2	6.944882	-5.863195	5.366669	5.644296
8477	1	7.403526	5.260237	-4.385526	1.053026
8478	2	5.991479	-10.933099	7.454297	3.540804
8478	2	5.991479	4.205143	3.808144	-1.681455
8479	1	7.241550	4.482309	-3.510329	3.159488
8480	2	3.707886	-8.900217	7.101248	4.820418
